Trial-ID,Status,Iteration,P,alg,alpha,batch_norm,batch_size,data,data_dir,dropout,env,epochs,gpus,l,layer_0,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,leaky_relu,loss_type,lr,max_concurrent,max_dense_layers,net_type,num_layers,patience,q,sch,Objective,loss,val_loss
26,INTERMEDIATE,13,arcus_gpu.p,random,0.004673523813665242,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,180.4470953049811,170.4217008245102,180.4470953049811
19,INTERMEDIATE,13,arcus_gpu.p,random,0.00931440408963907,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,169.7624844241216,169.38487477149968,169.7624844241216
20,INTERMEDIATE,13,arcus_gpu.p,random,0.002362984344170638,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,167.38253300847327,170.60131036940234,167.38253300847327
18,INTERMEDIATE,14,arcus_gpu.p,random,0.010140443894065746,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,167.69015788363564,169.2632752071262,167.69015788363564
29,INTERMEDIATE,13,arcus_gpu.p,random,0.008340830179558447,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,163.92707266069067,169.67356386617092,163.92707266069067
22,INTERMEDIATE,13,arcus_gpu.p,random,0.01690232097506628,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,167.39045034202604,168.578453795424,167.39045034202604
24,INTERMEDIATE,13,arcus_gpu.p,random,0.0038653006668303135,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,169.9346249200352,171.27276521485533,169.9346249200352
23,INTERMEDIATE,13,arcus_gpu.p,random,0.01832868033019228,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,166.49878772491644,169.00025607312455,166.49878772491644
28,INTERMEDIATE,13,arcus_gpu.p,random,0.015344250155101515,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,164.3573381035068,169.20990737412941,164.3573381035068
27,INTERMEDIATE,13,arcus_gpu.p,random,0.0031408498096189264,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,167.38781606634734,170.93277521831345,167.38781606634734
28,INTERMEDIATE,14,arcus_gpu.p,random,0.015344250155101515,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,168.52738598862638,168.78842412793904,168.52738598862638
18,INTERMEDIATE,15,arcus_gpu.p,random,0.010140443894065746,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,171.95689060244555,168.96037539867405,171.95689060244555
22,INTERMEDIATE,14,arcus_gpu.p,random,0.01690232097506628,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,174.71533869862648,168.14499862244307,174.71533869862648
29,INTERMEDIATE,14,arcus_gpu.p,random,0.008340830179558447,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,164.368301226617,169.1919484113135,164.368301226617
24,INTERMEDIATE,14,arcus_gpu.p,random,0.0038653006668303135,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,179.3492577172764,170.80475522558172,179.3492577172764
20,INTERMEDIATE,14,arcus_gpu.p,random,0.002362984344170638,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,180.89177271859737,170.14592859066002,180.89177271859737
17,INTERMEDIATE,18,arcus_gpu.p,random,0.01531915923891278,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,169.3266561918266,167.05924504645003,169.3266561918266
19,INTERMEDIATE,14,arcus_gpu.p,random,0.00931440408963907,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,170.25069356586982,168.88857756616162,170.25069356586982
16,INTERMEDIATE,23,arcus_gpu.p,random,0.010629306383169428,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,167.00459286130314,166.39556035597658,167.00459286130314
25,INTERMEDIATE,14,arcus_gpu.p,random,0.007060881084733006,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,181.4481299960696,169.8717351093001,181.4481299960696
27,INTERMEDIATE,14,arcus_gpu.p,random,0.0031408498096189264,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,174.24067884351703,170.41182703943744,174.24067884351703
23,INTERMEDIATE,14,arcus_gpu.p,random,0.01832868033019228,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,174.25744280654703,168.3572975847487,174.25744280654703
26,INTERMEDIATE,14,arcus_gpu.p,random,0.004673523813665242,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,166.46607816601943,169.97511573217676,166.46607816601943
30,INTERMEDIATE,14,arcus_gpu.p,random,0.016320217497036386,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,160.2415980269811,168.31936912820584,160.2415980269811
21,INTERMEDIATE,14,arcus_gpu.p,random,0.018369744780742953,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,162.72667324141946,167.63027905719463,162.72667324141946
18,INTERMEDIATE,16,arcus_gpu.p,random,0.010140443894065746,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,165.25289008410883,168.58449786624885,165.25289008410883
29,INTERMEDIATE,15,arcus_gpu.p,random,0.008340830179558447,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,167.68982311320323,168.80684351549993,167.68982311320323
28,INTERMEDIATE,15,arcus_gpu.p,random,0.015344250155101515,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,171.2925093570884,168.4110744623417,171.2925093570884
20,INTERMEDIATE,15,arcus_gpu.p,random,0.002362984344170638,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,167.2546666465521,169.62803422482736,167.2546666465521
17,INTERMEDIATE,19,arcus_gpu.p,random,0.01531915923891278,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,169.0299485175534,166.65765886862704,169.0299485175534
26,INTERMEDIATE,15,arcus_gpu.p,random,0.004673523813665242,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,170.06979928879616,169.50712673000743,170.06979928879616
30,INTERMEDIATE,15,arcus_gpu.p,random,0.016320217497036386,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,169.28104745276843,167.86795685979072,169.28104745276843
21,INTERMEDIATE,15,arcus_gpu.p,random,0.018369744780742953,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,179.55344999431182,167.1926236914187,179.55344999431182
22,INTERMEDIATE,15,arcus_gpu.p,random,0.01690232097506628,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,169.35978390192304,167.7216544871817,169.35978390192304
19,INTERMEDIATE,15,arcus_gpu.p,random,0.00931440408963907,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,171.4519095292685,168.45222837539578,171.4519095292685
24,INTERMEDIATE,15,arcus_gpu.p,random,0.0038653006668303135,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,166.6631427624386,170.35302582221814,166.6631427624386
27,INTERMEDIATE,15,arcus_gpu.p,random,0.0031408498096189264,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,169.16655887385625,169.92803346582926,169.16655887385625
23,INTERMEDIATE,15,arcus_gpu.p,random,0.01832868033019228,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,165.7828139205912,167.80903438169275,165.7828139205912
16,INTERMEDIATE,24,arcus_gpu.p,random,0.010629306383169428,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,161.9033953655808,166.2089554056214,161.9033953655808
25,INTERMEDIATE,15,arcus_gpu.p,random,0.007060881084733006,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,165.0221412343658,169.303201123323,165.0221412343658
16,COMPLETED,24,arcus_gpu.p,random,0.010629306383169428,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,161.9033953655808,166.2089554056214,161.9033953655808
26,INTERMEDIATE,16,arcus_gpu.p,random,0.004673523813665242,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,173.50585801363545,169.045431296653,173.50585801363545
29,INTERMEDIATE,16,arcus_gpu.p,random,0.008340830179558447,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,163.1755054661772,168.49502265271252,163.1755054661772
25,INTERMEDIATE,16,arcus_gpu.p,random,0.007060881084733006,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,171.85377555910415,168.9011656347855,171.85377555910415
30,INTERMEDIATE,16,arcus_gpu.p,random,0.016320217497036386,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,175.4560051227114,167.5552361594644,175.4560051227114
21,INTERMEDIATE,16,arcus_gpu.p,random,0.018369744780742953,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,167.4724133191234,166.76098425210398,167.4724133191234
27,INTERMEDIATE,16,arcus_gpu.p,random,0.0031408498096189264,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,172.08527374050917,169.51637219460733,172.08527374050917
22,INTERMEDIATE,16,arcus_gpu.p,random,0.01690232097506628,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,194.89819961293023,167.35596491397578,194.89819961293023
17,INTERMEDIATE,20,arcus_gpu.p,random,0.01531915923891278,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,172.0619445677792,166.41459270046371,172.0619445677792
20,INTERMEDIATE,16,arcus_gpu.p,random,0.002362984344170638,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,169.45950215331177,169.2592580273736,169.45950215331177
18,INTERMEDIATE,17,arcus_gpu.p,random,0.010140443894065746,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,188.18310077510318,168.14016703029336,188.18310077510318
23,INTERMEDIATE,16,arcus_gpu.p,random,0.01832868033019228,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,162.2126466461788,167.2660488064494,162.2126466461788
28,INTERMEDIATE,16,arcus_gpu.p,random,0.015344250155101515,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,161.70137997247042,168.09670337449185,161.70137997247042
31,INTERMEDIATE,0,arcus_gpu.p,random,0.004474369629541804,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,205.95650758853,292.76729362848096,205.95650758853
19,INTERMEDIATE,16,arcus_gpu.p,random,0.00931440408963907,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,167.09156022224883,168.0226503485455,167.09156022224883
24,INTERMEDIATE,16,arcus_gpu.p,random,0.0038653006668303135,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,166.44053395552314,169.86305675682686,166.44053395552314
19,INTERMEDIATE,17,arcus_gpu.p,random,0.00931440408963907,0,2048,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',512,512,512,512,512,512,512,0.3,weak_loss,0.001,15,7,conservation,5,10,arcus.q,local,172.6829127743091,167.7263088717492,172.6829127743091
