Trial-ID,Status,Iteration,P,alg,batch_norm,batch_size,data,data_dir,dropout,env,epochs,gpus,l,layer_0,layer_1,layer_10,layer_11,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,leaky_relu,loss_type,lr,max_concurrent,max_dense_layers,net_type,new_trial,num_layers,patience,q,sch,Objective,loss,val_loss
30,INTERMEDIATE,17,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',201,283,285,251,286,215,256,203,207,244,289,260,0.04075719215018739,mse,0.008699644758307569,28,7,normal,1,10,10,arcus.q,local,0.0018606827852448904,0.0018387638071118634,0.0018606827852448904
42,INTERMEDIATE,17,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',280,209,267,247,224,248,269,273,242,241,270,223,0.018492469008332704,mse,0.004665252314025467,28,7,normal,1,8,10,arcus.q,local,0.0021229414891825796,0.0022344457787440725,0.0021229414891825796
47,INTERMEDIATE,22,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',223,242,218,251,260,225,211,293,299,298,283,252,0.16840156108235763,mse,0.001991058753468329,28,7,normal,1,9,10,arcus.q,local,0.0019479890718077113,0.0019949052678405596,0.0019479890718077113
50,INTERMEDIATE,20,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',240,248,245,248,236,288,273,298,240,294,209,204,0.3434631905855136,mse,0.00032657232523598795,28,7,normal,1,9,10,arcus.q,local,0.0020474912737776466,0.002190125687341993,0.0020474912737776466
28,INTERMEDIATE,29,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',241,242,269,225,298,245,235,274,211,261,219,236,0.3022467829521249,mse,0.0009210336640397748,28,7,normal,1,8,10,arcus.q,local,0.0020186835936497763,0.0021526045765621568,0.0020186835936497763
28,COMPLETED,29,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',241,242,269,225,298,245,235,274,211,261,219,236,0.3022467829521249,mse,0.0009210336640397748,28,7,normal,1,8,10,arcus.q,local,0.0020186835936497763,0.0021526045765621568,0.0020186835936497763
9,INTERMEDIATE,17,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',263,244,215,249,289,225,237,279,282,216,201,237,0.03372466267744403,mse,0.00014142236945990705,28,7,normal,1,9,10,arcus.q,local,0.002228859485871162,0.0023250809688479105,0.002228859485871162
3,INTERMEDIATE,17,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',242,287,206,287,200,296,215,276,255,202,228,246,0.31411504774263244,mse,0.0031589090301300123,28,7,normal,1,10,10,arcus.q,local,0.002106875238405553,0.002247480596397741,0.002106875238405553
27,INTERMEDIATE,20,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',292,232,282,227,269,232,212,286,233,282,250,293,0.13732227615445547,mse,0.004693241662049951,28,7,normal,1,8,10,arcus.q,local,0.0018414197596515933,0.001818009414190544,0.0018414197596515933
41,INTERMEDIATE,21,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',299,269,260,209,248,293,251,281,258,277,209,270,0.39565633856637106,mse,0.001196164702017482,28,7,normal,1,10,10,arcus.q,local,0.0018367427745977223,0.0018133153360875153,0.0018367427745977223
4,INTERMEDIATE,18,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',241,208,270,247,216,274,232,287,293,267,293,203,0.3335121075588936,mse,0.00135595728262188,28,7,normal,1,9,10,arcus.q,local,0.0021026640011158593,0.002238580003486698,0.0021026640011158593
33,INTERMEDIATE,22,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',297,268,233,262,253,299,243,286,293,296,218,298,0.09114964298348514,mse,0.0014510041827694275,28,7,normal,1,10,10,arcus.q,local,0.0020314723494384962,0.0021323478429765754,0.0020314723494384962
6,INTERMEDIATE,28,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',228,284,227,227,282,221,281,233,206,219,253,283,0.23664090404990992,mse,0.000663492309725162,28,7,normal,1,8,10,arcus.q,local,0.0020176868228543193,0.0021478074673346196,0.0020176868228543193
29,INTERMEDIATE,23,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',267,283,205,230,288,212,234,276,228,256,282,288,0.18147810840534043,mse,0.001151370156423593,28,7,normal,1,9,10,arcus.q,local,0.002007161737499716,0.0021263471508106884,0.002007161737499716
39,INTERMEDIATE,22,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',209,233,271,201,268,295,215,267,281,221,270,291,0.31425274377012125,mse,0.0003367861169675055,28,7,normal,1,10,10,arcus.q,local,0.0019479763096548813,0.002035445865574332,0.0019479763096548813
21,INTERMEDIATE,18,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',213,298,297,264,250,279,266,207,249,208,202,263,0.35461570313555785,mse,0.0017829064005061854,28,7,normal,1,10,10,arcus.q,local,0.0018462265882668108,0.0018326004712097411,0.0018462265882668108
44,INTERMEDIATE,16,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',227,207,219,278,227,216,277,273,245,279,219,276,0.38972215389731035,mse,0.0047210277643914235,28,7,normal,1,10,10,arcus.q,local,0.0018622778309221118,0.0018514463437466083,0.0018622778309221118
10,INTERMEDIATE,18,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',275,245,230,291,207,227,233,295,295,224,251,202,0.13057400528372565,mse,0.0003490688686440747,28,7,normal,1,9,10,arcus.q,local,0.0018590062812723488,0.0018379443763090354,0.0018590062812723488
11,INTERMEDIATE,18,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',286,295,261,219,259,280,285,223,262,265,231,246,0.1823401973251941,mse,0.006657639289070742,28,7,normal,1,9,10,arcus.q,local,0.00184761656837688,0.0018243200439487562,0.00184761656837688
46,INTERMEDIATE,18,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.1,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',275,237,273,249,255,276,294,228,285,239,291,206,0.1664077862435438,mse,0.004445359960502393,28,7,normal,1,8,10,arcus.q,local,0.0019684114469094628,0.002054180469205607,0.0019684114469094628
34,INTERMEDIATE,19,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',205,243,214,258,281,276,215,228,292,250,228,297,0.36361770026674434,mse,0.0010876926276853285,28,7,normal,1,9,10,arcus.q,local,0.0018383028275343687,0.0018242042090987572,0.0018383028275343687
8,INTERMEDIATE,17,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',268,276,223,244,233,211,272,250,265,208,214,253,0.24157311906154916,mse,0.009473959320544706,28,7,normal,1,10,10,arcus.q,local,0.0020510748797337225,0.0021731326263908514,0.0020510748797337225
40,INTERMEDIATE,18,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',258,244,274,255,202,248,296,226,223,288,288,213,0.06815560362741131,mse,0.0070836177137845934,28,7,normal,1,8,10,arcus.q,local,0.0019301662531657842,0.001984443825017382,0.0019301662531657842
19,INTERMEDIATE,19,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',230,274,216,276,238,270,277,296,209,219,242,221,0.16957468881528845,mse,0.0037964473521269024,28,7,normal,1,8,10,arcus.q,local,0.0019196028856098388,0.0019808419197464623,0.0019196028856098388
7,INTERMEDIATE,19,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',293,236,202,271,279,266,202,269,232,265,243,278,0.13360503012563826,mse,0.008643779094496769,28,7,normal,1,8,10,arcus.q,local,0.0019252275114353139,0.0019826525474824917,0.0019252275114353139
16,INTERMEDIATE,19,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',219,287,236,275,274,219,222,249,296,254,221,280,0.1666091695270805,mse,0.004865997191824957,28,7,normal,1,8,10,arcus.q,local,0.0019217224922096648,0.0019791228697373965,0.0019217224922096648
47,INTERMEDIATE,23,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',223,242,218,251,260,225,211,293,299,298,283,252,0.16840156108235763,mse,0.001991058753468329,28,7,normal,1,9,10,arcus.q,local,0.0019479857892484344,0.0019949658162776293,0.0019479857892484344
50,INTERMEDIATE,21,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',240,248,245,248,236,288,273,298,240,294,209,204,0.3434631905855136,mse,0.00032657232523598795,28,7,normal,1,9,10,arcus.q,local,0.002047512814140995,0.0021902379647303206,0.002047512814140995
37,INTERMEDIATE,17,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',200,262,206,258,260,210,217,254,296,213,283,204,0.055257348737749595,mse,0.008464607827619125,28,7,normal,1,9,10,arcus.q,local,0.0019470879572620068,0.002005431148376968,0.0019470879572620068
23,INTERMEDIATE,20,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',286,293,274,224,287,249,275,275,298,202,256,254,0.39778125784249163,mse,0.008789704900882857,28,7,normal,1,8,10,arcus.q,local,0.0019534558120590942,0.0020296541626277143,0.0019534558120590942
53,INTERMEDIATE,0,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',252,275,254,217,251,252,276,237,284,211,297,279,0.3212475595973458,mse,0.003967983114538029,28,7,normal,1,10,10,arcus.q,local,0.5670837687562369,594.1643792317192,0.5670837687562369
53,COMPLETED,0,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',252,275,254,217,251,252,276,237,284,211,297,279,0.3212475595973458,mse,0.003967983114538029,28,7,normal,1,10,10,arcus.q,local,0.5670837687562369,594.1643792317192,0.5670837687562369
52,INTERMEDIATE,2,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',204,223,203,249,266,234,282,274,289,237,216,243,0.20598883762179906,mse,0.007422498281125765,28,7,normal,1,9,10,arcus.q,local,0.0020021016016861875,0.002067144999473789,0.0020021016016861875
6,INTERMEDIATE,29,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',228,284,227,227,282,221,281,233,206,219,253,283,0.23664090404990992,mse,0.000663492309725162,28,7,normal,1,8,10,arcus.q,local,0.0020176866285843563,0.0021476709059473583,0.0020176866285843563
6,COMPLETED,29,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',228,284,227,227,282,221,281,233,206,219,253,283,0.23664090404990992,mse,0.000663492309725162,28,7,normal,1,8,10,arcus.q,local,0.0020176866285843563,0.0021476709059473583,0.0020176866285843563
30,INTERMEDIATE,18,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',201,283,285,251,286,215,256,203,207,244,289,260,0.04075719215018739,mse,0.008699644758307569,28,7,normal,1,10,10,arcus.q,local,0.0018606831814270029,0.001838756873850429,0.0018606831814270029
42,INTERMEDIATE,18,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',280,209,267,247,224,248,269,273,242,241,270,223,0.018492469008332704,mse,0.004665252314025467,28,7,normal,1,8,10,arcus.q,local,0.0021230073371724303,0.002234147378912542,0.0021230073371724303
41,INTERMEDIATE,22,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',299,269,260,209,248,293,251,281,258,277,209,270,0.39565633856637106,mse,0.001196164702017482,28,7,normal,1,10,10,arcus.q,local,0.001836741515357765,0.0018133131696261163,0.001836741515357765
33,INTERMEDIATE,23,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',297,268,233,262,253,299,243,286,293,296,218,298,0.09114964298348514,mse,0.0014510041827694275,28,7,normal,1,10,10,arcus.q,local,0.0020314562753692067,0.002132515457993471,0.0020314562753692067
27,INTERMEDIATE,21,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',292,232,282,227,269,232,212,286,233,282,250,293,0.13732227615445547,mse,0.004693241662049951,28,7,normal,1,8,10,arcus.q,local,0.0018414177381728908,0.0018180074147805085,0.0018414177381728908
29,INTERMEDIATE,24,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',267,283,205,230,288,212,234,276,228,256,282,288,0.18147810840534043,mse,0.001151370156423593,28,7,normal,1,9,10,arcus.q,local,0.0020071388003345897,0.0021263517169728633,0.0020071388003345897
9,INTERMEDIATE,18,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',263,244,215,249,289,225,237,279,282,216,201,237,0.03372466267744403,mse,0.00014142236945990705,28,7,normal,1,9,10,arcus.q,local,0.0022288354671107543,0.0023251079894545264,0.0022288354671107543
3,INTERMEDIATE,18,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',242,287,206,287,200,296,215,276,255,202,228,246,0.31411504774263244,mse,0.0031589090301300123,28,7,normal,1,10,10,arcus.q,local,0.0021066384557168884,0.0022472455201893683,0.0021066384557168884
39,INTERMEDIATE,23,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',209,233,271,201,268,295,215,267,281,221,270,291,0.31425274377012125,mse,0.0003367861169675055,28,7,normal,1,10,10,arcus.q,local,0.0019479583705041374,0.0020353888534587043,0.0019479583705041374
4,INTERMEDIATE,19,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',241,208,270,247,216,274,232,287,293,267,293,203,0.3335121075588936,mse,0.00135595728262188,28,7,normal,1,9,10,arcus.q,local,0.0021030252534091597,0.0022387680168513627,0.0021030252534091597
21,INTERMEDIATE,19,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',213,298,297,264,250,279,266,207,249,208,202,263,0.35461570313555785,mse,0.0017829064005061854,28,7,normal,1,10,10,arcus.q,local,0.0018462207150773255,0.0018325970795933344,0.0018462207150773255
44,INTERMEDIATE,17,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',227,207,219,278,227,216,277,273,245,279,219,276,0.38972215389731035,mse,0.0047210277643914235,28,7,normal,1,10,10,arcus.q,local,0.0018623041094399766,0.0018513994635028855,0.0018623041094399766
47,INTERMEDIATE,24,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',223,242,218,251,260,225,211,293,299,298,283,252,0.16840156108235763,mse,0.001991058753468329,28,7,normal,1,9,10,arcus.q,local,0.0019479701447963874,0.00199488636596639,0.0019479701447963874
50,INTERMEDIATE,22,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',240,248,245,248,236,288,273,298,240,294,209,204,0.3434631905855136,mse,0.00032657232523598795,28,7,normal,1,9,10,arcus.q,local,0.002047496177372246,0.0021900013449870494,0.002047496177372246
46,INTERMEDIATE,19,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.1,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',275,237,273,249,255,276,294,228,285,239,291,206,0.1664077862435438,mse,0.004445359960502393,28,7,normal,1,8,10,arcus.q,local,0.0019683831680437397,0.0020542834425345386,0.0019683831680437397
10,INTERMEDIATE,19,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',275,245,230,291,207,227,233,295,295,224,251,202,0.13057400528372565,mse,0.0003490688686440747,28,7,normal,1,9,10,arcus.q,local,0.0018590031616624724,0.0018379416553705847,0.0018590031616624724
11,INTERMEDIATE,19,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',286,295,261,219,259,280,285,223,262,265,231,246,0.1823401973251941,mse,0.006657639289070742,28,7,normal,1,9,10,arcus.q,local,0.0018476171471253006,0.0018243160680579608,0.0018476171471253006
34,INTERMEDIATE,20,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',205,243,214,258,281,276,215,228,292,250,228,297,0.36361770026674434,mse,0.0010876926276853285,28,7,normal,1,9,10,arcus.q,local,0.0018383054862801792,0.0018241953179204311,0.0018383054862801792
40,INTERMEDIATE,19,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',258,244,274,255,202,248,296,226,223,288,288,213,0.06815560362741131,mse,0.0070836177137845934,28,7,normal,1,8,10,arcus.q,local,0.001930445691071923,0.0019843144913370887,0.001930445691071923
