Trial-ID,Status,Iteration,P,alpha,batch_norm,batch_size,conservation,data,data_dir,dropout,env,epochs,l,layer_0,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,leaky_relu,loss_type,lr,max_concurrent,max_dense_layers,num_layers,patience,q,run_type,Objective,loss,val_loss
5,INTERMEDIATE,6,arcus_gpu.p,0.9936650166566474,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12193237873708707,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',491,264,257,84,385,259,346,483,0.4680523467421545,mse,0.0012884715025748984,4,8,7,10,arcus.q,hyper_param_opt_conservation,213.1508497619297,309.1558142807349,213.1508497619297
2,INTERMEDIATE,9,arcus_gpu.p,0.9901620703276794,1,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4180196341010292,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',190,315,479,172,79,222,334,142,0.48386797286750977,weak_loss,0.003196281546087239,4,8,7,10,arcus.q,hyper_param_opt_conservation,-5.5980970837120584e+16,-3.999454316382078e+16,-5.5980970837120584e+16
5,INTERMEDIATE,7,arcus_gpu.p,0.9936650166566474,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12193237873708707,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',491,264,257,84,385,259,346,483,0.4680523467421545,mse,0.0012884715025748984,4,8,7,10,arcus.q,hyper_param_opt_conservation,222.8846841121218,261.0232698957033,222.8846841121218
5,INTERMEDIATE,8,arcus_gpu.p,0.9936650166566474,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12193237873708707,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',491,264,257,84,385,259,346,483,0.4680523467421545,mse,0.0012884715025748984,4,8,7,10,arcus.q,hyper_param_opt_conservation,215.27111513699475,274.0178627799116,215.27111513699475
1,INTERMEDIATE,11,arcus_gpu.p,0.4438302659087249,1,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3596089142078868,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',86,327,119,345,240,334,245,441,0.43770026777703924,mse,0.0008177854873906206,4,8,7,10,arcus.q,hyper_param_opt_conservation,391.92997626841577,358.9317458087128,391.92997626841577
4,INTERMEDIATE,11,arcus_gpu.p,0.19498513813444762,1,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.08232176473501002,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',324,216,113,121,101,37,233,337,0.09477081485502736,mse,0.007597732709092149,4,8,6,10,arcus.q,hyper_param_opt_conservation,345.0740876915099,297.04547588122693,345.0740876915099
5,INTERMEDIATE,9,arcus_gpu.p,0.9936650166566474,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12193237873708707,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',491,264,257,84,385,259,346,483,0.4680523467421545,mse,0.0012884715025748984,4,8,7,10,arcus.q,hyper_param_opt_conservation,209.67808566808884,257.68097362486964,209.67808566808884
5,INTERMEDIATE,10,arcus_gpu.p,0.9936650166566474,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12193237873708707,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',491,264,257,84,385,259,346,483,0.4680523467421545,mse,0.0012884715025748984,4,8,7,10,arcus.q,hyper_param_opt_conservation,211.17523924666418,257.4491747870338,211.17523924666418
5,INTERMEDIATE,11,arcus_gpu.p,0.9936650166566474,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12193237873708707,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',491,264,257,84,385,259,346,483,0.4680523467421545,mse,0.0012884715025748984,4,8,7,10,arcus.q,hyper_param_opt_conservation,212.62138801725538,250.5022215547252,212.62138801725538
5,INTERMEDIATE,12,arcus_gpu.p,0.9936650166566474,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12193237873708707,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',491,264,257,84,385,259,346,483,0.4680523467421545,mse,0.0012884715025748984,4,8,7,10,arcus.q,hyper_param_opt_conservation,206.05060439384545,252.90254134847874,206.05060439384545
5,INTERMEDIATE,13,arcus_gpu.p,0.9936650166566474,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12193237873708707,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',491,264,257,84,385,259,346,483,0.4680523467421545,mse,0.0012884715025748984,4,8,7,10,arcus.q,hyper_param_opt_conservation,413.0643013780281,246.0507840830876,413.0643013780281
5,INTERMEDIATE,14,arcus_gpu.p,0.9936650166566474,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12193237873708707,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',491,264,257,84,385,259,346,483,0.4680523467421545,mse,0.0012884715025748984,4,8,7,10,arcus.q,hyper_param_opt_conservation,213.4879784612626,252.4052521208876,213.4879784612626
5,INTERMEDIATE,15,arcus_gpu.p,0.9936650166566474,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12193237873708707,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',491,264,257,84,385,259,346,483,0.4680523467421545,mse,0.0012884715025748984,4,8,7,10,arcus.q,hyper_param_opt_conservation,233.5036256181484,245.213206100722,233.5036256181484
2,INTERMEDIATE,10,arcus_gpu.p,0.9901620703276794,1,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4180196341010292,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',190,315,479,172,79,222,334,142,0.48386797286750977,weak_loss,0.003196281546087239,4,8,7,10,arcus.q,hyper_param_opt_conservation,-9.890071733500386e+16,-5.935815929221953e+16,-9.890071733500386e+16
2,COMPLETED,10,arcus_gpu.p,0.9901620703276794,1,2048,0,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.4180196341010292,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',190,315,479,172,79,222,334,142,0.48386797286750977,weak_loss,0.003196281546087239,4,8,7,10,arcus.q,hyper_param_opt_conservation,-9.890071733500386e+16,-5.935815929221953e+16,-9.890071733500386e+16
5,INTERMEDIATE,16,arcus_gpu.p,0.9936650166566474,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12193237873708707,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',491,264,257,84,385,259,346,483,0.4680523467421545,mse,0.0012884715025748984,4,8,7,10,arcus.q,hyper_param_opt_conservation,231.99577591535387,243.86722812796413,231.99577591535387
1,INTERMEDIATE,12,arcus_gpu.p,0.4438302659087249,1,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3596089142078868,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',86,327,119,345,240,334,245,441,0.43770026777703924,mse,0.0008177854873906206,4,8,7,10,arcus.q,hyper_param_opt_conservation,397.13272228244654,358.5706437281279,397.13272228244654
4,INTERMEDIATE,12,arcus_gpu.p,0.19498513813444762,1,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.08232176473501002,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',324,216,113,121,101,37,233,337,0.09477081485502736,mse,0.007597732709092149,4,8,6,10,arcus.q,hyper_param_opt_conservation,328.6295768276076,296.55563155939114,328.6295768276076
5,INTERMEDIATE,17,arcus_gpu.p,0.9936650166566474,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12193237873708707,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',491,264,257,84,385,259,346,483,0.4680523467421545,mse,0.0012884715025748984,4,8,7,10,arcus.q,hyper_param_opt_conservation,213.27342970492944,246.44274637105386,213.27342970492944
5,INTERMEDIATE,18,arcus_gpu.p,0.9936650166566474,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12193237873708707,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',491,264,257,84,385,259,346,483,0.4680523467421545,mse,0.0012884715025748984,4,8,7,10,arcus.q,hyper_param_opt_conservation,236.4681122820228,243.20793057068872,236.4681122820228
5,INTERMEDIATE,19,arcus_gpu.p,0.9936650166566474,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12193237873708707,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',491,264,257,84,385,259,346,483,0.4680523467421545,mse,0.0012884715025748984,4,8,7,10,arcus.q,hyper_param_opt_conservation,227.43710326853412,256.9593223868095,227.43710326853412
5,INTERMEDIATE,20,arcus_gpu.p,0.9936650166566474,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12193237873708707,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',491,264,257,84,385,259,346,483,0.4680523467421545,mse,0.0012884715025748984,4,8,7,10,arcus.q,hyper_param_opt_conservation,257.8313879352711,241.24090069306516,257.8313879352711
5,INTERMEDIATE,21,arcus_gpu.p,0.9936650166566474,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12193237873708707,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',491,264,257,84,385,259,346,483,0.4680523467421545,mse,0.0012884715025748984,4,8,7,10,arcus.q,hyper_param_opt_conservation,262.1287603553468,249.47460791037605,262.1287603553468
5,INTERMEDIATE,22,arcus_gpu.p,0.9936650166566474,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12193237873708707,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',491,264,257,84,385,259,346,483,0.4680523467421545,mse,0.0012884715025748984,4,8,7,10,arcus.q,hyper_param_opt_conservation,217.979675053997,239.1179124399939,217.979675053997
5,COMPLETED,22,arcus_gpu.p,0.9936650166566474,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.12193237873708707,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',491,264,257,84,385,259,346,483,0.4680523467421545,mse,0.0012884715025748984,4,8,7,10,arcus.q,hyper_param_opt_conservation,206.05060439384545,252.90254134847874,206.05060439384545
6,INTERMEDIATE,0,arcus_gpu.p,0.4315390596243821,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.07156577250716384,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',202,76,225,328,415,101,238,90,0.23222623558926953,mse,0.004924187489448942,4,8,7,10,arcus.q,hyper_param_opt_conservation,338.3377829553172,738614.4670886049,338.3377829553172
1,INTERMEDIATE,13,arcus_gpu.p,0.4438302659087249,1,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3596089142078868,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',86,327,119,345,240,334,245,441,0.43770026777703924,mse,0.0008177854873906206,4,8,7,10,arcus.q,hyper_param_opt_conservation,406.4491922910695,358.18174205523354,406.4491922910695
4,INTERMEDIATE,13,arcus_gpu.p,0.19498513813444762,1,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.08232176473501002,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',324,216,113,121,101,37,233,337,0.09477081485502736,mse,0.007597732709092149,4,8,6,10,arcus.q,hyper_param_opt_conservation,321.0151020433215,296.00145644027873,321.0151020433215
1,COMPLETED,13,arcus_gpu.p,0.4438302659087249,1,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.3596089142078868,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',86,327,119,345,240,334,245,441,0.43770026777703924,mse,0.0008177854873906206,4,8,7,10,arcus.q,hyper_param_opt_conservation,-1715652748171316.2,-431581769719206.1,-1715652748171316.2
7,INTERMEDIATE,0,arcus_gpu.p,0.20391735019552126,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14151987950935685,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',510,97,355,402,193,105,458,272,0.2771934492228104,weak_loss,0.007931328278666484,4,8,7,10,arcus.q,hyper_param_opt_conservation,1051348.7795461137,1291561144907.177,1051348.7795461137
8,INTERMEDIATE,0,arcus_gpu.p,0.8298674548569498,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.40105753131775,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',338,344,322,499,241,501,158,450,0.23081074442881,mse,0.00226681140259123,4,8,7,10,arcus.q,hyper_param_opt_conservation,341.75857635495834,37097.51344214127,341.75857635495834
8,INTERMEDIATE,1,arcus_gpu.p,0.8298674548569498,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.40105753131775,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',338,344,322,499,241,501,158,450,0.23081074442881,mse,0.00226681140259123,4,8,7,10,arcus.q,hyper_param_opt_conservation,378.9702465241027,5028.0300364942395,378.9702465241027
7,INTERMEDIATE,1,arcus_gpu.p,0.20391735019552126,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14151987950935685,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',510,97,355,402,193,105,458,272,0.2771934492228104,weak_loss,0.007931328278666484,4,8,7,10,arcus.q,hyper_param_opt_conservation,414.97378584735634,1477982.1896129588,414.97378584735634
6,INTERMEDIATE,1,arcus_gpu.p,0.4315390596243821,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.07156577250716384,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',202,76,225,328,415,101,238,90,0.23222623558926953,mse,0.004924187489448942,4,8,7,10,arcus.q,hyper_param_opt_conservation,2477.9160772354585,280893599.91249317,2477.9160772354585
8,INTERMEDIATE,2,arcus_gpu.p,0.8298674548569498,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.40105753131775,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',338,344,322,499,241,501,158,450,0.23081074442881,mse,0.00226681140259123,4,8,7,10,arcus.q,hyper_param_opt_conservation,374.5820749941853,85206.44516019202,374.5820749941853
7,INTERMEDIATE,2,arcus_gpu.p,0.20391735019552126,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14151987950935685,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',510,97,355,402,193,105,458,272,0.2771934492228104,weak_loss,0.007931328278666484,4,8,7,10,arcus.q,hyper_param_opt_conservation,40646418.15815932,7890566241400.43,40646418.15815932
8,INTERMEDIATE,3,arcus_gpu.p,0.8298674548569498,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.40105753131775,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',338,344,322,499,241,501,158,450,0.23081074442881,mse,0.00226681140259123,4,8,7,10,arcus.q,hyper_param_opt_conservation,385.07056299882254,1531.5946488306674,385.07056299882254
7,INTERMEDIATE,3,arcus_gpu.p,0.20391735019552126,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14151987950935685,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',510,97,355,402,193,105,458,272,0.2771934492228104,weak_loss,0.007931328278666484,4,8,7,10,arcus.q,hyper_param_opt_conservation,2578315759809.2373,21675620475775.344,2578315759809.2373
4,INTERMEDIATE,14,arcus_gpu.p,0.19498513813444762,1,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.08232176473501002,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',324,216,113,121,101,37,233,337,0.09477081485502736,mse,0.007597732709092149,4,8,6,10,arcus.q,hyper_param_opt_conservation,352.14984399905427,295.4796685641437,352.14984399905427
8,INTERMEDIATE,4,arcus_gpu.p,0.8298674548569498,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.40105753131775,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',338,344,322,499,241,501,158,450,0.23081074442881,mse,0.00226681140259123,4,8,7,10,arcus.q,hyper_param_opt_conservation,666.004850285789,97487.47445905974,666.004850285789
7,INTERMEDIATE,4,arcus_gpu.p,0.20391735019552126,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14151987950935685,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',510,97,355,402,193,105,458,272,0.2771934492228104,weak_loss,0.007931328278666484,4,8,7,10,arcus.q,hyper_param_opt_conservation,6973175.184865623,332233878268.3449,6973175.184865623
8,INTERMEDIATE,5,arcus_gpu.p,0.8298674548569498,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.40105753131775,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',338,344,322,499,241,501,158,450,0.23081074442881,mse,0.00226681140259123,4,8,7,10,arcus.q,hyper_param_opt_conservation,285.22945608773716,447.5385139019842,285.22945608773716
7,INTERMEDIATE,5,arcus_gpu.p,0.20391735019552126,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14151987950935685,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',510,97,355,402,193,105,458,272,0.2771934492228104,weak_loss,0.007931328278666484,4,8,7,10,arcus.q,hyper_param_opt_conservation,828090466.2830627,51497585646802.58,828090466.2830627
8,INTERMEDIATE,6,arcus_gpu.p,0.8298674548569498,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.40105753131775,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',338,344,322,499,241,501,158,450,0.23081074442881,mse,0.00226681140259123,4,8,7,10,arcus.q,hyper_param_opt_conservation,1645.2567033008006,88404.34875084003,1645.2567033008006
7,INTERMEDIATE,6,arcus_gpu.p,0.20391735019552126,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14151987950935685,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',510,97,355,402,193,105,458,272,0.2771934492228104,weak_loss,0.007931328278666484,4,8,7,10,arcus.q,hyper_param_opt_conservation,213081510630.06342,89177484658809.97,213081510630.06342
8,INTERMEDIATE,7,arcus_gpu.p,0.8298674548569498,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.40105753131775,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',338,344,322,499,241,501,158,450,0.23081074442881,mse,0.00226681140259123,4,8,7,10,arcus.q,hyper_param_opt_conservation,321.28438874297797,1047.9300114075895,321.28438874297797
7,INTERMEDIATE,7,arcus_gpu.p,0.20391735019552126,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14151987950935685,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',510,97,355,402,193,105,458,272,0.2771934492228104,weak_loss,0.007931328278666484,4,8,7,10,arcus.q,hyper_param_opt_conservation,5985232.254906226,217975839607.38632,5985232.254906226
8,INTERMEDIATE,8,arcus_gpu.p,0.8298674548569498,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.40105753131775,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',338,344,322,499,241,501,158,450,0.23081074442881,mse,0.00226681140259123,4,8,7,10,arcus.q,hyper_param_opt_conservation,291.87689426474486,2519.1932185679007,291.87689426474486
6,INTERMEDIATE,2,arcus_gpu.p,0.4315390596243821,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.07156577250716384,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',202,76,225,328,415,101,238,90,0.23222623558926953,mse,0.004924187489448942,4,8,7,10,arcus.q,hyper_param_opt_conservation,31782752.361658935,1603320846.1139793,31782752.361658935
7,INTERMEDIATE,8,arcus_gpu.p,0.20391735019552126,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14151987950935685,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',510,97,355,402,193,105,458,272,0.2771934492228104,weak_loss,0.007931328278666484,4,8,7,10,arcus.q,hyper_param_opt_conservation,1870403206.471771,81425283409773.6,1870403206.471771
8,INTERMEDIATE,9,arcus_gpu.p,0.8298674548569498,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.40105753131775,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',338,344,322,499,241,501,158,450,0.23081074442881,mse,0.00226681140259123,4,8,7,10,arcus.q,hyper_param_opt_conservation,383.45542241433566,114644.21761316618,383.45542241433566
7,INTERMEDIATE,9,arcus_gpu.p,0.20391735019552126,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.14151987950935685,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',510,97,355,402,193,105,458,272,0.2771934492228104,weak_loss,0.007931328278666484,4,8,7,10,arcus.q,hyper_param_opt_conservation,125273476450.00464,4636060911527.737,125273476450.00464
8,INTERMEDIATE,10,arcus_gpu.p,0.8298674548569498,0,2048,1,fluxbypass_aqua,/baldig/chemistry/earth_system_science/,0.40105753131775,/home/jott1/Projects/SHERPA_EX/.profile,25,hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',338,344,322,499,241,501,158,450,0.23081074442881,mse,0.00226681140259123,4,8,7,10,arcus.q,hyper_param_opt_conservation,272.68189733303154,378.79724052481566,272.68189733303154
