Trial-ID,Status,Iteration,P,alg,alpha,batch_norm,batch_size,data,data_dir,dropout,env,epochs,gpus,l,layer_0,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,leaky_relu,loss_type,lr,max_concurrent,max_dense_layers,net_type,num_layers,patience,q,sch,Objective,loss,val_loss
5,INTERMEDIATE,15,arcus_gpu.p,random,0.811474723810724,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.20904093988499267,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',89,410,230,218,498,380,116,484,0.00839244426429836,mse,0.0064619003307676915,6,8,normal,5,10,arcus.q,local,0.0031753548764907025,0.0032813016211347586,0.0031753548764907025
3,INTERMEDIATE,24,arcus_gpu.p,random,0.081289326496509,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.08905775648835473,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',285,88,472,209,398,43,377,350,0.11590870698650735,mse,0.005561840370991494,6,8,normal,4,10,arcus.q,local,0.0036590807474115713,0.003983500899540118,0.0036590807474115713
3,COMPLETED,24,arcus_gpu.p,random,0.081289326496509,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.08905775648835473,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',285,88,472,209,398,43,377,350,0.11590870698650735,mse,0.005561840370991494,6,8,normal,4,10,arcus.q,local,0.003251802311317478,0.003994173243374365,0.003251802311317478
4,INTERMEDIATE,23,arcus_gpu.p,random,0.8027936103516754,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.14956540559399556,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',336,168,490,42,62,223,459,472,0.20242397399486667,mse,0.004623667154180025,6,8,normal,5,10,arcus.q,local,0.0035445759073688683,0.0038180582310318543,0.0035445759073688683
4,COMPLETED,23,arcus_gpu.p,random,0.8027936103516754,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.14956540559399556,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',336,168,490,42,62,223,459,472,0.20242397399486667,mse,0.004623667154180025,6,8,normal,5,10,arcus.q,local,0.003324941241429985,0.0038294984799942377,0.003324941241429985
2,INTERMEDIATE,13,arcus_gpu.p,random,0.7090455429531008,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.45272140402331956,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',299,79,136,134,65,81,463,336,0.12109650406505779,mse,0.0051039268261674165,6,8,normal,6,10,arcus.q,local,0.003527332038535694,0.0039001088427764795,0.003527332038535694
1,INTERMEDIATE,21,arcus_gpu.p,random,0.23483087337916453,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.20049570097342578,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',297,307,133,441,169,450,45,500,0.1479611190349126,mse,0.004199314012992945,6,8,normal,7,10,arcus.q,local,0.004161782318739402,0.004262489139389051,0.004161782318739402
1,COMPLETED,21,arcus_gpu.p,random,0.23483087337916453,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.20049570097342578,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',297,307,133,441,169,450,45,500,0.1479611190349126,mse,0.004199314012992945,6,8,normal,7,10,arcus.q,local,0.0037325266914853467,0.004257762209398493,0.0037325266914853467
7,INTERMEDIATE,1,arcus_gpu.p,random,0.4490434285932321,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.010173680001010488,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',56,291,123,462,510,231,392,489,0.4127916777578926,mse,0.002990176433815057,6,8,normal,4,10,arcus.q,local,0.0027828013365170916,0.002860250428768546,0.0027828013365170916
8,INTERMEDIATE,0,arcus_gpu.p,random,0.5764573799369971,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.11017497508588903,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',258,236,54,483,496,477,214,363,0.3043111149362329,mse,0.008683632567725688,6,8,normal,4,10,arcus.q,local,0.042980615853745734,133.84231502567997,0.042980615853745734
5,INTERMEDIATE,16,arcus_gpu.p,random,0.811474723810724,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.20904093988499267,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',89,410,230,218,498,380,116,484,0.00839244426429836,mse,0.0064619003307676915,6,8,normal,5,10,arcus.q,local,0.003313779837222196,0.0032796920799237324,0.003313779837222196
9,INTERMEDIATE,0,arcus_gpu.p,random,0.7906586054217024,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.1589248158915605,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',228,129,81,337,378,312,457,100,0.04744429056834332,mse,0.005419893867573438,6,8,normal,5,10,arcus.q,local,0.0037291380098791217,0.04262744367199319,0.0037291380098791217
7,INTERMEDIATE,2,arcus_gpu.p,random,0.4490434285932321,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.010173680001010488,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',56,291,123,462,510,231,392,489,0.4127916777578926,mse,0.002990176433815057,6,8,normal,4,10,arcus.q,local,0.0027895228093403972,0.0028258540719049777,0.0027895228093403972
8,INTERMEDIATE,1,arcus_gpu.p,random,0.5764573799369971,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.11017497508588903,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',258,236,54,483,496,477,214,363,0.3043111149362329,mse,0.008683632567725688,6,8,normal,4,10,arcus.q,local,0.5509365982468951,100.63760090329455,0.5509365982468951
2,INTERMEDIATE,14,arcus_gpu.p,random,0.7090455429531008,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.45272140402331956,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',299,79,136,134,65,81,463,336,0.12109650406505779,mse,0.0051039268261674165,6,8,normal,6,10,arcus.q,local,0.0035419900755772086,0.0038987582640385957,0.0035419900755772086
10,INTERMEDIATE,0,arcus_gpu.p,random,0.38270561472095666,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.4233137971111465,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',485,75,483,279,148,200,413,398,0.14481492597937795,mse,0.004392881343627098,6,8,normal,6,10,arcus.q,local,0.0034109064609704957,0.0037848449247796195,0.0034109064609704957
9,INTERMEDIATE,1,arcus_gpu.p,random,0.7906586054217024,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.1589248158915605,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',228,129,81,337,378,312,457,100,0.04744429056834332,mse,0.005419893867573438,6,8,normal,5,10,arcus.q,local,0.004792013593609736,0.024025466550908703,0.004792013593609736
5,INTERMEDIATE,17,arcus_gpu.p,random,0.811474723810724,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.20904093988499267,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',89,410,230,218,498,380,116,484,0.00839244426429836,mse,0.0064619003307676915,6,8,normal,5,10,arcus.q,local,0.0032654809067910427,0.003276987759088015,0.0032654809067910427
8,INTERMEDIATE,2,arcus_gpu.p,random,0.5764573799369971,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.11017497508588903,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',258,236,54,483,496,477,214,363,0.3043111149362329,mse,0.008683632567725688,6,8,normal,4,10,arcus.q,local,0.030715203472180475,101.74813321858099,0.030715203472180475
7,INTERMEDIATE,3,arcus_gpu.p,random,0.4490434285932321,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.010173680001010488,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',56,291,123,462,510,231,392,489,0.4127916777578926,mse,0.002990176433815057,6,8,normal,4,10,arcus.q,local,0.0027790394878861543,0.002806557055336515,0.0027790394878861543
9,INTERMEDIATE,2,arcus_gpu.p,random,0.7906586054217024,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.1589248158915605,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',228,129,81,337,378,312,457,100,0.04744429056834332,mse,0.005419893867573438,6,8,normal,5,10,arcus.q,local,0.008135906648570048,0.03735502420258018,0.008135906648570048
10,INTERMEDIATE,1,arcus_gpu.p,random,0.38270561472095666,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.4233137971111465,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',485,75,483,279,148,200,413,398,0.14481492597937795,mse,0.004392881343627098,6,8,normal,6,10,arcus.q,local,0.00337710519021688,0.0035813600737503283,0.00337710519021688
2,INTERMEDIATE,15,arcus_gpu.p,random,0.7090455429531008,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.45272140402331956,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',299,79,136,134,65,81,463,336,0.12109650406505779,mse,0.0051039268261674165,6,8,normal,6,10,arcus.q,local,0.0035654870413772536,0.0038980945329652127,0.0035654870413772536
8,INTERMEDIATE,3,arcus_gpu.p,random,0.5764573799369971,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.11017497508588903,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',258,236,54,483,496,477,214,363,0.3043111149362329,mse,0.008683632567725688,6,8,normal,4,10,arcus.q,local,0.1294011958056903,89.70168905051422,0.1294011958056903
5,INTERMEDIATE,18,arcus_gpu.p,random,0.811474723810724,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.20904093988499267,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',89,410,230,218,498,380,116,484,0.00839244426429836,mse,0.0064619003307676915,6,8,normal,5,10,arcus.q,local,0.00327811466785511,0.0032757492446491188,0.00327811466785511
9,INTERMEDIATE,3,arcus_gpu.p,random,0.7906586054217024,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.1589248158915605,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',228,129,81,337,378,312,457,100,0.04744429056834332,mse,0.005419893867573438,6,8,normal,5,10,arcus.q,local,0.005174791700521872,0.05827002940306388,0.005174791700521872
7,INTERMEDIATE,4,arcus_gpu.p,random,0.4490434285932321,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.010173680001010488,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',56,291,123,462,510,231,392,489,0.4127916777578926,mse,0.002990176433815057,6,8,normal,4,10,arcus.q,local,0.0027750175280885953,0.002793333952330684,0.0027750175280885953
8,INTERMEDIATE,4,arcus_gpu.p,random,0.5764573799369971,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.11017497508588903,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',258,236,54,483,496,477,214,363,0.3043111149362329,mse,0.008683632567725688,6,8,normal,4,10,arcus.q,local,0.03939684000438856,85.15489973177837,0.03939684000438856
10,INTERMEDIATE,2,arcus_gpu.p,random,0.38270561472095666,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.4233137971111465,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',485,75,483,279,148,200,413,398,0.14481492597937795,mse,0.004392881343627098,6,8,normal,6,10,arcus.q,local,0.0033556299173173355,0.003557579057991292,0.0033556299173173355
9,INTERMEDIATE,4,arcus_gpu.p,random,0.7906586054217024,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.1589248158915605,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',228,129,81,337,378,312,457,100,0.04744429056834332,mse,0.005419893867573438,6,8,normal,5,10,arcus.q,local,0.0037287360520188565,0.2823755328477621,0.0037287360520188565
2,INTERMEDIATE,16,arcus_gpu.p,random,0.7090455429531008,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.45272140402331956,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',299,79,136,134,65,81,463,336,0.12109650406505779,mse,0.0051039268261674165,6,8,normal,6,10,arcus.q,local,0.0035659336743712575,0.003897174068178618,0.0035659336743712575
8,INTERMEDIATE,5,arcus_gpu.p,random,0.5764573799369971,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.11017497508588903,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',258,236,54,483,496,477,214,363,0.3043111149362329,mse,0.008683632567725688,6,8,normal,4,10,arcus.q,local,0.29216294410256893,84.32219196820813,0.29216294410256893
5,INTERMEDIATE,19,arcus_gpu.p,random,0.811474723810724,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.20904093988499267,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',89,410,230,218,498,380,116,484,0.00839244426429836,mse,0.0064619003307676915,6,8,normal,5,10,arcus.q,local,0.00333743794112391,0.0032732351494929052,0.00333743794112391
7,INTERMEDIATE,5,arcus_gpu.p,random,0.4490434285932321,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.010173680001010488,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',56,291,123,462,510,231,392,489,0.4127916777578926,mse,0.002990176433815057,6,8,normal,4,10,arcus.q,local,0.002798267199722444,0.00278320888453136,0.002798267199722444
9,INTERMEDIATE,5,arcus_gpu.p,random,0.7906586054217024,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.1589248158915605,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',228,129,81,337,378,312,457,100,0.04744429056834332,mse,0.005419893867573438,6,8,normal,5,10,arcus.q,local,0.004074116740198923,0.035101601145205774,0.004074116740198923
8,INTERMEDIATE,6,arcus_gpu.p,random,0.5764573799369971,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.11017497508588903,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',258,236,54,483,496,477,214,363,0.3043111149362329,mse,0.008683632567725688,6,8,normal,4,10,arcus.q,local,0.14272407347948296,80.03559192009058,0.14272407347948296
10,INTERMEDIATE,3,arcus_gpu.p,random,0.38270561472095666,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.4233137971111465,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',485,75,483,279,148,200,413,398,0.14481492597937795,mse,0.004392881343627098,6,8,normal,6,10,arcus.q,local,0.0033227329359977772,0.0035445262168494755,0.0033227329359977772
2,INTERMEDIATE,17,arcus_gpu.p,random,0.7090455429531008,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.45272140402331956,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',299,79,136,134,65,81,463,336,0.12109650406505779,mse,0.0051039268261674165,6,8,normal,6,10,arcus.q,local,0.003527551601918874,0.003896027381679514,0.003527551601918874
2,COMPLETED,17,arcus_gpu.p,random,0.7090455429531008,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.45272140402331956,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',299,79,136,134,65,81,463,336,0.12109650406505779,mse,0.0051039268261674165,6,8,normal,6,10,arcus.q,local,0.0035196450951390634,0.003911259480530908,0.0035196450951390634
5,INTERMEDIATE,20,arcus_gpu.p,random,0.811474723810724,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.20904093988499267,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',89,410,230,218,498,380,116,484,0.00839244426429836,mse,0.0064619003307676915,6,8,normal,5,10,arcus.q,local,0.003218477047958744,0.0032718942359077647,0.003218477047958744
5,COMPLETED,20,arcus_gpu.p,random,0.811474723810724,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.20904093988499267,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',89,410,230,218,498,380,116,484,0.00839244426429836,mse,0.0064619003307676915,6,8,normal,5,10,arcus.q,local,0.0031453073976638155,0.0032977332444615254,0.0031453073976638155
9,INTERMEDIATE,6,arcus_gpu.p,random,0.7906586054217024,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.1589248158915605,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',228,129,81,337,378,312,457,100,0.04744429056834332,mse,0.005419893867573438,6,8,normal,5,10,arcus.q,local,0.004097487785165953,0.02790033663486357,0.004097487785165953
8,INTERMEDIATE,7,arcus_gpu.p,random,0.5764573799369971,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.11017497508588903,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',258,236,54,483,496,477,214,363,0.3043111149362329,mse,0.008683632567725688,6,8,normal,4,10,arcus.q,local,0.03093112594402635,73.4333939966472,0.03093112594402635
7,INTERMEDIATE,6,arcus_gpu.p,random,0.4490434285932321,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.010173680001010488,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',56,291,123,462,510,231,392,489,0.4127916777578926,mse,0.002990176433815057,6,8,normal,4,10,arcus.q,local,0.00277493773560972,0.0027758606184513364,0.00277493773560972
8,INTERMEDIATE,8,arcus_gpu.p,random,0.5764573799369971,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.11017497508588903,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',258,236,54,483,496,477,214,363,0.3043111149362329,mse,0.008683632567725688,6,8,normal,4,10,arcus.q,local,0.0947078524099512,68.85348958386354,0.0947078524099512
11,INTERMEDIATE,0,arcus_gpu.p,random,0.8343176257259556,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.11058422288358855,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',254,201,339,182,129,235,238,106,0.47427176031070944,mse,0.002760293609012999,6,8,normal,3,10,arcus.q,local,0.0032390531792290526,0.0038843116855130392,0.0032390531792290526
12,INTERMEDIATE,0,arcus_gpu.p,random,0.06269428582113012,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.32621938449861787,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',355,498,410,461,494,289,167,370,0.3892949221987603,mse,0.008761970380313722,6,8,normal,3,10,arcus.q,local,0.003435548252699911,0.005506931193606789,0.003435548252699911
9,INTERMEDIATE,7,arcus_gpu.p,random,0.7906586054217024,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.1589248158915605,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',228,129,81,337,378,312,457,100,0.04744429056834332,mse,0.005419893867573438,6,8,normal,5,10,arcus.q,local,0.0036867261557031626,0.034332486094326604,0.0036867261557031626
10,INTERMEDIATE,4,arcus_gpu.p,random,0.38270561472095666,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.4233137971111465,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',485,75,483,279,148,200,413,398,0.14481492597937795,mse,0.004392881343627098,6,8,normal,6,10,arcus.q,local,0.0033543952695050823,0.0035355105725712074,0.0033543952695050823
7,INTERMEDIATE,7,arcus_gpu.p,random,0.4490434285932321,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.010173680001010488,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',56,291,123,462,510,231,392,489,0.4127916777578926,mse,0.002990176433815057,6,8,normal,4,10,arcus.q,local,0.0027256260486271783,0.0027699136079971237,0.0027256260486271783
8,INTERMEDIATE,9,arcus_gpu.p,random,0.5764573799369971,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.11017497508588903,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',258,236,54,483,496,477,214,363,0.3043111149362329,mse,0.008683632567725688,6,8,normal,4,10,arcus.q,local,0.1232484512652766,74.30666412227193,0.1232484512652766
9,INTERMEDIATE,8,arcus_gpu.p,random,0.7906586054217024,0,2048,land_data,/baldig/chemistry/earth_system_science/,0.1589248158915605,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',228,129,81,337,378,312,457,100,0.04744429056834332,mse,0.005419893867573438,6,8,normal,5,10,arcus.q,local,0.004817952909640405,0.02536724626065361,0.004817952909640405
11,INTERMEDIATE,1,arcus_gpu.p,random,0.8343176257259556,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.11058422288358855,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',254,201,339,182,129,235,238,106,0.47427176031070944,mse,0.002760293609012999,6,8,normal,3,10,arcus.q,local,0.003264461623822799,0.003335543347576926,0.003264461623822799
12,INTERMEDIATE,1,arcus_gpu.p,random,0.06269428582113012,1,2048,land_data,/baldig/chemistry/earth_system_science/,0.32621938449861787,/home/jott1/Projects/SHERPA_EX/.profile,25,"0,1",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',355,498,410,461,494,289,167,370,0.3892949221987603,mse,0.008761970380313722,6,8,normal,3,10,arcus.q,local,0.003589921532588139,0.004239054762285056,0.003589921532588139
